rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1665761918012616626,,4771,,1665761918,12120008,'',,,-7.84,6.73,1.05,,0.0,0.0,0.0,1.0
1665761918112892048,,4772,,1665761918,112202882,'',,,-7.85,6.84,1.1,,0.0,0.0,0.0,1.0
1665761918212441511,,4773,,1665761918,211982965,'',,,-7.86,6.95,1.27,,0.0,0.0,0.0,1.0
1665761918312587164,,4774,,1665761918,311911106,'',,,-7.86,7.06,1.32,,0.0,0.0,0.0,1.0
1665761918412990576,,4775,,1665761918,412363052,'',,,-7.86,7.21,1.15,,0.0,0.0,0.0,1.0
1665761918513271000,,4776,,1665761918,512563943,'',,,-7.87,7.39,1.09,,0.0,0.0,0.0,1.0
1665761918612424392,,4777,,1665761918,611845016,'',,,-7.87,7.56,1.2,,0.0,0.0,0.0,1.0
1665761918713334414,,4778,,1665761918,712644100,'',,,-7.86,7.74,1.13,,0.0,0.0,0.0,1.0
1665761918813843465,,4779,,1665761918,813113927,'',,,-7.87,7.97,1.06,,0.0,0.0,0.0,1.0
1665761918912759790,,4780,,1665761918,912370920,'',,,-7.86,8.22,1.03,,0.0,0.0,0.0,1.0
1665761919014352719,,4781,,1665761919,13031959,'',,,-7.87,8.51,1.02,,0.0,0.0,0.0,1.0
1665761919113443452,,4782,,1665761919,112812995,'',,,-7.86,8.81,0.96,,0.0,0.0,0.0,1.0
1665761919212904192,,4783,,1665761919,212415933,'',,,-7.87,9.19,1.0,,0.0,0.0,0.0,1.0
1665761919314019847,,4784,,1665761919,312877893,'',,,-7.86,9.56,1.08,,0.0,0.0,0.0,1.0
1665761919412153369,,4785,,1665761919,411695003,'',,,-7.87,9.98,1.03,,0.0,0.0,0.0,1.0
1665761919513627987,,4786,,1665761919,512450933,'',,,-7.86,10.4,1.05,,0.0,0.0,0.0,1.0
1665761919613517925,,4787,,1665761919,613116979,'',,,-7.86,10.88,1.03,,0.0,0.0,0.0,1.0
1665761919713044029,,4788,,1665761919,712507963,'',,,-7.86,11.36,1.07,,0.0,0.0,0.0,1.0
1665761919813993830,,4789,,1665761919,813302040,'',,,-7.85,11.87,1.07,,0.0,0.0,0.0,1.0
1665761919913470169,,4790,,1665761919,912910938,'',,,-7.86,12.42,1.03,,0.0,0.0,0.0,1.0
1665761920013667308,,4791,,1665761920,13171911,'',,,-7.87,13.0,1.04,,0.0,0.0,0.0,1.0
1665761920114351576,,4792,,1665761920,112572908,'',,,-7.87,13.61,1.04,,0.0,0.0,0.0,1.0
1665761920212727661,,4793,,1665761920,212323904,'',,,-7.84,14.23,1.0,,0.0,0.0,0.0,1.0
1665761920313086949,,4794,,1665761920,312591075,'',,,-7.83,14.88,0.97,,0.0,0.0,0.0,1.0
1665761920414099757,,4795,,1665761920,413568973,'',,,-7.79,15.57,0.94,,0.0,0.0,0.0,1.0
1665761920514744601,,4796,,1665761920,513552904,'',,,-7.75,16.28,0.94,,0.0,0.0,0.0,1.0
1665761920613267921,,4797,,1665761920,612870931,'',,,-7.75,17.0,0.97,,0.0,0.0,0.0,1.0
1665761920713705979,,4798,,1665761920,713148117,'',,,-7.73,17.73,1.07,,0.0,0.0,0.0,1.0
1665761920814223359,,4799,,1665761920,813710927,'',,,-7.72,18.49,1.24,,0.0,0.0,0.0,1.0
1665761920913972474,,4800,,1665761920,913341999,'',,,-7.73,19.26,1.26,,0.0,0.0,0.0,1.0
1665761921013610221,,4801,,1665761921,13160943,'',,,-7.73,20.06,1.27,,0.0,0.0,0.0,1.0
1665761921113959801,,4802,,1665761921,113353013,'',,,-7.71,20.89,1.33,,0.0,0.0,0.0,1.0
1665761921214160809,,4803,,1665761921,213706016,'',,,-7.72,21.71,1.17,,0.0,0.0,0.0,1.0
1665761921313486034,,4804,,1665761921,313087940,'',,,-7.72,22.53,1.3,,0.0,0.0,0.0,1.0
1665761921414042823,,4805,,1665761921,413388013,'',,,-7.71,23.41,1.27,,0.0,0.0,0.0,1.0
1665761921514177483,,4806,,1665761921,513647079,'',,,-7.68,24.32,1.31,,0.0,0.0,0.0,1.0
1665761921613887964,,4807,,1665761921,613481044,'',,,-7.65,25.23,1.27,,0.0,0.0,0.0,1.0
1665761921714832749,,4808,,1665761921,714216947,'',,,-7.62,26.08,1.21,,0.0,0.0,0.0,1.0
1665761921814310386,,4809,,1665761921,813724040,'',,,-7.6,26.95,1.36,,0.0,0.0,0.0,1.0
1665761921913189689,,4810,,1665761921,912748098,'',,,-7.67,27.9,1.19,,0.0,0.0,0.0,1.0
1665761922013916295,,4811,,1665761922,13209104,'',,,-7.67,28.85,1.1,,0.0,0.0,0.0,1.0
1665761922114182773,,4812,,1665761922,113552093,'',,,-7.65,29.8,1.22,,0.0,0.0,0.0,1.0
1665761922213406064,,4813,,1665761922,212759017,'',,,-7.66,30.75,1.15,,0.0,0.0,0.0,1.0
1665761922314216291,,4814,,1665761922,313716888,'',,,-7.62,31.66,1.18,,0.0,0.0,0.0,1.0
1665761922413397311,,4815,,1665761922,412647962,'',,,-7.58,32.57,1.02,,0.0,0.0,0.0,1.0
1665761922513743450,,4816,,1665761922,512454032,'',,,-7.54,33.51,0.96,,0.0,0.0,0.0,1.0
1665761922613946933,,4817,,1665761922,613274097,'',,,-7.5,34.47,1.12,,0.0,0.0,0.0,1.0
1665761922713208786,,4818,,1665761922,712882995,'',,,-7.51,35.48,1.12,,0.0,0.0,0.0,1.0
1665761922812891790,,4819,,1665761922,812257051,'',,,-7.49,36.45,0.98,,0.0,0.0,0.0,1.0
1665761922912810779,,4820,,1665761922,912389039,'',,,-7.49,37.42,1.02,,0.0,0.0,0.0,1.0
1665761923013534802,,4821,,1665761923,12867927,'',,,-7.49,38.36,0.95,,0.0,0.0,0.0,1.0
1665761923113171824,,4822,,1665761923,112561941,'',,,-7.5,39.3,0.96,,0.0,0.0,0.0,1.0
1665761923214316245,,4823,,1665761923,212961912,'',,,-7.46,40.34,0.88,,0.0,0.0,0.0,1.0
1665761923312777958,,4824,,1665761923,312323093,'',,,-7.47,41.32,0.91,,0.0,0.0,0.0,1.0
1665761923412985009,,4825,,1665761923,412476062,'',,,-7.48,42.27,0.95,,0.0,0.0,0.0,1.0
1665761923514107680,,4826,,1665761923,512797117,'',,,-7.49,43.22,0.95,,0.0,0.0,0.0,1.0
1665761923612765229,,4827,,1665761923,612296104,'',,,-7.49,44.19,0.97,,0.0,0.0,0.0,1.0
1665761923712828590,,4828,,1665761923,712245941,'',,,-7.5,45.16,1.12,,0.0,0.0,0.0,1.0
1665761923812800076,,4829,,1665761923,812316894,'',,,-7.49,46.08,1.18,,0.0,0.0,0.0,1.0
1665761923914417295,,4830,,1665761923,913036108,'',,,-7.49,46.96,1.06,,0.0,0.0,0.0,1.0
1665761924013062792,,4831,,1665761924,12578010,'',,,-7.48,47.84,1.02,,0.0,0.0,0.0,1.0
1665761924113981355,,4832,,1665761924,112623929,'',,,-7.49,48.69,1.0,,0.0,0.0,0.0,1.0
1665761924213102848,,4833,,1665761924,212615966,'',,,-7.43,49.43,1.06,,0.0,0.0,0.0,1.0
1665761924313235971,,4834,,1665761924,312839984,'',,,-7.41,50.15,0.99,,0.0,0.0,0.0,1.0
1665761924413521464,,4835,,1665761924,412795066,'',,,-7.38,50.85,0.93,,0.0,0.0,0.0,1.0
1665761924513390585,,4836,,1665761924,512945890,'',,,-7.35,51.51,0.87,,0.0,0.0,0.0,1.0
1665761924613163350,,4837,,1665761924,612600088,'',,,-7.33,52.13,0.87,,0.0,0.0,0.0,1.0
1665761924713106097,,4838,,1665761924,712702035,'',,,-7.33,52.73,0.83,,0.0,0.0,0.0,1.0
1665761924813856856,,4839,,1665761924,813461065,'',,,-7.32,53.27,0.76,,0.0,0.0,0.0,1.0
1665761924913050046,,4840,,1665761924,912724018,'',,,-7.34,53.84,0.85,,0.0,0.0,0.0,1.0
1665761925013295451,,4841,,1665761925,12801885,'',,,-7.34,54.32,0.88,,0.0,0.0,0.0,1.0
1665761925113193687,,4842,,1665761925,112658023,'',,,-7.34,54.77,0.84,,0.0,0.0,0.0,1.0
1665761925213844759,,4843,,1665761925,213104009,'',,,-7.33,55.17,0.83,,0.0,0.0,0.0,1.0
1665761925313539879,,4844,,1665761925,313070058,'',,,-7.33,55.54,0.82,,0.0,0.0,0.0,1.0
1665761925413251168,,4845,,1665761925,412673950,'',,,-7.33,55.9,1.02,,0.0,0.0,0.0,1.0
1665761925513397918,,4846,,1665761925,512986898,'',,,-7.33,56.22,0.92,,0.0,0.0,0.0,1.0
1665761925612317927,,4847,,1665761925,611881017,'',,,-7.34,56.5,0.88,,0.0,0.0,0.0,1.0
1665761925712456899,,4848,,1665761925,712049961,'',,,-7.34,56.77,0.83,,0.0,0.0,0.0,1.0
1665761925813546174,,4849,,1665761925,813071966,'',,,-7.34,57.01,0.77,,0.0,0.0,0.0,1.0
1665761925912594878,,4850,,1665761925,912128925,'',,,-7.34,57.22,0.81,,0.0,0.0,0.0,1.0
1665761926012712546,,4851,,1665761926,12101888,'',,,-7.33,57.41,0.8,,0.0,0.0,0.0,1.0
1665761926113058479,,4852,,1665761926,112559080,'',,,-7.34,57.58,0.87,,0.0,0.0,0.0,1.0
1665761926213428362,,4853,,1665761926,212421894,'',,,-7.34,57.71,0.93,,0.0,0.0,0.0,1.0
1665761926313230433,,4854,,1665761926,312593936,'',,,-7.33,57.84,1.01,,0.0,0.0,0.0,1.0
1665761926412648689,,4855,,1665761926,412282943,'',,,-7.32,57.93,1.0,,0.0,0.0,0.0,1.0
1665761926513303658,,4856,,1665761926,512753009,'',,,-7.32,57.99,1.1,,0.0,0.0,0.0,1.0
1665761926613103720,,4857,,1665761926,612643003,'',,,-7.32,58.03,1.13,,0.0,0.0,0.0,1.0
1665761926713011006,,4858,,1665761926,712560892,'',,,-7.33,58.06,1.17,,0.0,0.0,0.0,1.0
1665761926813278468,,4859,,1665761926,812644958,'',,,-7.31,58.07,1.18,,0.0,0.0,0.0,1.0
1665761926913321318,,4860,,1665761926,912897109,'',,,-7.32,58.08,1.28,,0.0,0.0,0.0,1.0
1665761927012488431,,4861,,1665761927,12128114,'',,,-7.34,58.12,1.28,,0.0,0.0,0.0,1.0
1665761927113014060,,4862,,1665761927,112509965,'',,,-7.34,58.13,1.17,,0.0,0.0,0.0,1.0
1665761927213532502,,4863,,1665761927,212904930,'',,,-7.33,58.13,1.03,,0.0,0.0,0.0,1.0
1665761927313172600,,4864,,1665761927,312629938,'',,,-7.32,58.15,1.08,,0.0,0.0,0.0,1.0
1665761927413304250,,4865,,1665761927,412731885,'',,,-7.32,58.15,1.1,,0.0,0.0,0.0,1.0
1665761927512998061,,4866,,1665761927,512465000,'',,,-7.32,58.15,1.22,,0.0,0.0,0.0,1.0
1665761927612937835,,4867,,1665761927,612382888,'',,,-7.32,58.15,1.14,,0.0,0.0,0.0,1.0
1665761927713014687,,4868,,1665761927,712506055,'',,,-7.32,58.15,1.1,,0.0,0.0,0.0,1.0
1665761927812831445,,4869,,1665761927,812165975,'',,,-7.33,58.15,1.06,,0.0,0.0,0.0,1.0
1665761927913115048,,4870,,1665761927,912621021,'',,,-7.32,58.15,1.09,,0.0,0.0,0.0,1.0
1665761928012988732,,4871,,1665761928,12451887,'',,,-7.31,58.16,1.08,,0.0,0.0,0.0,1.0
1665761928112936368,,4872,,1665761928,112380027,'',,,-7.32,58.16,1.08,,0.0,0.0,0.0,1.0
1665761928213064199,,4873,,1665761928,212593078,'',,,-7.32,58.16,1.16,,0.0,0.0,0.0,1.0
1665761928313056462,,4874,,1665761928,312400102,'',,,-7.33,58.16,1.11,,0.0,0.0,0.0,1.0
1665761928412909386,,4875,,1665761928,412389039,'',,,-7.34,58.15,1.16,,0.0,0.0,0.0,1.0
1665761928513075589,,4876,,1665761928,512502908,'',,,-7.34,58.15,1.11,,0.0,0.0,0.0,1.0
1665761928613134826,,4877,,1665761928,612557888,'',,,-7.34,58.14,1.07,,0.0,0.0,0.0,1.0
1665761928712803426,,4878,,1665761928,712213993,'',,,-7.33,58.16,1.0,,0.0,0.0,0.0,1.0
1665761928813954878,,4879,,1665761928,812393903,'',,,-7.33,58.16,0.98,,0.0,0.0,0.0,1.0
1665761928913005444,,4880,,1665761928,912241935,'',,,-7.34,58.16,0.92,,0.0,0.0,0.0,1.0
1665761929013919556,,4881,,1665761929,12680053,'',,,-7.33,58.16,0.99,,0.0,0.0,0.0,1.0
1665761929113136904,,4882,,1665761929,112708091,'',,,-7.32,58.15,0.93,,0.0,0.0,0.0,1.0
1665761929213464936,,4883,,1665761929,212965965,'',,,-7.31,58.17,1.02,,0.0,0.0,0.0,1.0
1665761929313570086,,4884,,1665761929,312602996,'',,,-7.32,58.16,1.08,,0.0,0.0,0.0,1.0
1665761929412597120,,4885,,1665761929,412273883,'',,,-7.31,58.16,1.09,,0.0,0.0,0.0,1.0
1665761929513067014,,4886,,1665761929,512540102,'',,,-7.31,58.16,1.14,,0.0,0.0,0.0,1.0
1665761929613028887,,4887,,1665761929,612440109,'',,,-7.3,58.16,1.1,,0.0,0.0,0.0,1.0
1665761929713016642,,4888,,1665761929,712558031,'',,,-7.3,58.15,1.13,,0.0,0.0,0.0,1.0
1665761929814170358,,4889,,1665761929,812805891,'',,,-7.3,58.17,1.09,,0.0,0.0,0.0,1.0
1665761929913130253,,4890,,1665761929,912516117,'',,,-7.31,58.17,1.06,,0.0,0.0,0.0,1.0
1665761930012613111,,4891,,1665761930,12233972,'',,,-7.31,58.17,0.97,,0.0,0.0,0.0,1.0
1665761930114401219,,4892,,1665761930,112617015,'',,,-7.31,58.16,1.03,,0.0,0.0,0.0,1.0
1665761930213176403,,4893,,1665761930,212707042,'',,,-7.31,58.15,1.04,,0.0,0.0,0.0,1.0
1665761930313185881,,4894,,1665761930,312515974,'',,,-7.31,58.16,1.09,,0.0,0.0,0.0,1.0
1665761930412765374,,4895,,1665761930,412327051,'',,,-7.33,58.15,1.07,,0.0,0.0,0.0,1.0
1665761930513543366,,4896,,1665761930,512638092,'',,,-7.33,58.15,1.08,,0.0,0.0,0.0,1.0
1665761930613154230,,4897,,1665761930,612539052,'',,,-7.33,58.15,1.1,,0.0,0.0,0.0,1.0
1665761930713498802,,4898,,1665761930,712965011,'',,,-7.33,58.13,1.18,,0.0,0.0,0.0,1.0
1665761930812788770,,4899,,1665761930,812366962,'',,,-7.34,58.13,1.12,,0.0,0.0,0.0,1.0
1665761930913005867,,4900,,1665761930,912414073,'',,,-7.33,58.14,1.05,,0.0,0.0,0.0,1.0
1665761931013125852,,4901,,1665761931,12439966,'',,,-7.33,58.14,1.02,,0.0,0.0,0.0,1.0
1665761931113871531,,4902,,1665761931,112620115,'',,,-7.33,58.14,1.08,,0.0,0.0,0.0,1.0
1665761931212646289,,4903,,1665761931,212228059,'',,,-7.34,58.13,1.04,,0.0,0.0,0.0,1.0
1665761931313735266,,4904,,1665761931,313023090,'',,,-7.32,58.15,1.14,,0.0,0.0,0.0,1.0
1665761931412318898,,4905,,1665761931,411845922,'',,,-7.34,58.17,1.27,,0.0,0.0,0.0,1.0
1665761931513070940,,4906,,1665761931,512342929,'',,,-7.34,58.17,1.23,,0.0,0.0,0.0,1.0
1665761931612976461,,4907,,1665761931,612462997,'',,,-7.34,58.15,1.22,,0.0,0.0,0.0,1.0
1665761931713461405,,4908,,1665761931,712759017,'',,,-7.33,58.16,1.22,,0.0,0.0,0.0,1.0
1665761931812586936,,4909,,1665761931,812062978,'',,,-7.34,58.16,1.1,,0.0,0.0,0.0,1.0
1665761931912939743,,4910,,1665761931,912394046,'',,,-7.33,58.15,1.1,,0.0,0.0,0.0,1.0
1665761932013583084,,4911,,1665761932,12413024,'',,,-7.34,58.15,1.14,,0.0,0.0,0.0,1.0
1665761932112755604,,4912,,1665761932,112292051,'',,,-7.34,58.14,1.15,,0.0,0.0,0.0,1.0
1665761932213157492,,4913,,1665761932,212681055,'',,,-7.34,58.13,1.23,,0.0,0.0,0.0,1.0
1665761932312663239,,4914,,1665761932,312084913,'',,,-7.34,58.15,1.12,,0.0,0.0,0.0,1.0
1665761932413004779,,4915,,1665761932,412396907,'',,,-7.33,58.15,1.26,,0.0,0.0,0.0,1.0
1665761932513068649,,4916,,1665761932,512666940,'',,,-7.33,58.15,1.2,,0.0,0.0,0.0,1.0
1665761932613047578,,4917,,1665761932,612617969,'',,,-7.32,58.16,1.26,,0.0,0.0,0.0,1.0
1665761932713639236,,4918,,1665761932,712955951,'',,,-7.31,58.16,1.37,,0.0,0.0,0.0,1.0
1665761932813612681,,4919,,1665761932,812999963,'',,,-7.31,58.16,1.38,,0.0,0.0,0.0,1.0
1665761932912815547,,4920,,1665761932,912344932,'',,,-7.31,58.15,1.31,,0.0,0.0,0.0,1.0
1665761933012922451,,4921,,1665761933,12342929,'',,,-7.31,58.15,1.27,,0.0,0.0,0.0,1.0
1665761933113309201,,4922,,1665761933,112711906,'',,,-7.31,58.16,1.26,,0.0,0.0,0.0,1.0
1665761933212903412,,4923,,1665761933,212412118,'',,,-7.32,58.16,1.16,,0.0,0.0,0.0,1.0
1665761933312730346,,4924,,1665761933,312064886,'',,,-7.34,58.16,1.09,,0.0,0.0,0.0,1.0
1665761933412969532,,4925,,1665761933,412465095,'',,,-7.35,58.15,1.1,,0.0,0.0,0.0,1.0
1665761933513259019,,4926,,1665761933,512715101,'',,,-7.33,58.15,1.13,,0.0,0.0,0.0,1.0
1665761933613648091,,4927,,1665761933,612132072,'',,,-7.33,58.15,1.03,,0.0,0.0,0.0,1.0
1665761933712358225,,4928,,1665761933,711752891,'',,,-7.34,58.16,1.15,,0.0,0.0,0.0,1.0
1665761933813526183,,4929,,1665761933,813013076,'',,,-7.34,58.15,1.2,,0.0,0.0,0.0,1.0
1665761933913230229,,4930,,1665761933,912806034,'',,,-7.34,58.15,1.23,,0.0,0.0,0.0,1.0
1665761934013004946,,4931,,1665761934,12329101,'',,,-7.34,58.15,1.12,,0.0,0.0,0.0,1.0
1665761934113264202,,4932,,1665761934,112685918,'',,,-7.33,58.14,1.16,,0.0,0.0,0.0,1.0
1665761934212908865,,4933,,1665761934,212368965,'',,,-7.33,58.15,1.1,,0.0,0.0,0.0,1.0
1665761934313681176,,4934,,1665761934,312659978,'',,,-7.33,58.15,1.18,,0.0,0.0,0.0,1.0
1665761934413545178,,4935,,1665761934,412807941,'',,,-7.34,58.14,1.25,,0.0,0.0,0.0,1.0
1665761934513143749,,4936,,1665761934,512609004,'',,,-7.33,58.14,1.19,,0.0,0.0,0.0,1.0
1665761934613531420,,4937,,1665761934,612809896,'',,,-7.33,58.14,1.21,,0.0,0.0,0.0,1.0
1665761934712588078,,4938,,1665761934,712088108,'',,,-7.33,58.14,1.11,,0.0,0.0,0.0,1.0
1665761934813108387,,4939,,1665761934,812457084,'',,,-7.32,58.16,1.04,,0.0,0.0,0.0,1.0
1665761934913248138,,4940,,1665761934,912478923,'',,,-7.32,58.17,1.01,,0.0,0.0,0.0,1.0
1665761935013191244,,4941,,1665761935,12712955,'',,,-7.32,58.17,1.05,,0.0,0.0,0.0,1.0
1665761935112793835,,4942,,1665761935,112339019,'',,,-7.34,58.15,1.06,,0.0,0.0,0.0,1.0
1665761935212984757,,4943,,1665761935,212481021,'',,,-7.34,58.14,1.05,,0.0,0.0,0.0,1.0
1665761935313240191,,4944,,1665761935,312684059,'',,,-7.33,58.15,1.07,,0.0,0.0,0.0,1.0
1665761935413172965,,4945,,1665761935,412576913,'',,,-7.33,58.15,1.13,,0.0,0.0,0.0,1.0
1665761935512977787,,4946,,1665761935,512515068,'',,,-7.32,58.16,1.13,,0.0,0.0,0.0,1.0
1665761935613553869,,4947,,1665761935,612982988,'',,,-7.33,58.14,1.25,,0.0,0.0,0.0,1.0
1665761935713689276,,4948,,1665761935,712901115,'',,,-7.34,58.13,1.31,,0.0,0.0,0.0,1.0
1665761935813390495,,4949,,1665761935,812232017,'',,,-7.33,58.16,1.16,,0.0,0.0,0.0,1.0
1665761935914171714,,4950,,1665761935,912954092,'',,,-7.32,58.14,1.06,,0.0,0.0,0.0,1.0
1665761936013018521,,4951,,1665761936,12573003,'',,,-7.31,58.15,1.09,,0.0,0.0,0.0,1.0
1665761936112924189,,4952,,1665761936,112406015,'',,,-7.31,58.16,1.09,,0.0,0.0,0.0,1.0
1665761936213258692,,4953,,1665761936,212697029,'',,,-7.32,58.15,1.15,,0.0,0.0,0.0,1.0
1665761936313253589,,4954,,1665761936,312796115,'',,,-7.32,58.14,1.3,,0.0,0.0,0.0,1.0
1665761936412586137,,4955,,1665761936,412205934,'',,,-7.35,58.13,1.19,,0.0,0.0,0.0,1.0
1665761936513215494,,4956,,1665761936,512708902,'',,,-7.34,58.13,1.23,,0.0,0.0,0.0,1.0
1665761936613180999,,4957,,1665761936,612646102,'',,,-7.35,58.11,1.26,,0.0,0.0,0.0,1.0
1665761936713019135,,4958,,1665761936,712640047,'',,,-7.34,58.12,1.28,,0.0,0.0,0.0,1.0
1665761936813859132,,4959,,1665761936,812613964,'',,,-7.34,58.13,1.19,,0.0,0.0,0.0,1.0
1665761936913067364,,4960,,1665761936,912724971,'',,,-7.32,58.14,1.04,,0.0,0.0,0.0,1.0
1665761937013194456,,4961,,1665761937,12866973,'',,,-7.31,58.14,1.17,,0.0,0.0,0.0,1.0
1665761937112700623,,4962,,1665761937,112258911,'',,,-7.31,58.15,1.09,,0.0,0.0,0.0,1.0
1665761937212964574,,4963,,1665761937,212663888,'',,,-7.32,58.14,1.15,,0.0,0.0,0.0,1.0
1665761937313161105,,4964,,1665761937,312740087,'',,,-7.32,58.16,1.14,,0.0,0.0,0.0,1.0
1665761937412908358,,4965,,1665761937,412210941,'',,,-7.32,58.15,1.07,,0.0,0.0,0.0,1.0
1665761937513551445,,4966,,1665761937,512707948,'',,,-7.32,58.16,1.15,,0.0,0.0,0.0,1.0
1665761937614143754,,4967,,1665761937,613554000,'',,,-7.31,58.15,1.04,,0.0,0.0,0.0,1.0
1665761937712805375,,4968,,1665761937,712137937,'',,,-7.31,58.15,1.02,,0.0,0.0,0.0,1.0
1665761937813393213,,4969,,1665761937,812469959,'',,,-7.31,58.15,1.08,,0.0,0.0,0.0,1.0
1665761937914148715,,4970,,1665761937,912781953,'',,,-7.32,58.15,1.11,,0.0,0.0,0.0,1.0
1665761938012828943,,4971,,1665761938,12422084,'',,,-7.33,58.14,1.06,,0.0,0.0,0.0,1.0
1665761938113868040,,4972,,1665761938,112610101,'',,,-7.32,58.14,1.08,,0.0,0.0,0.0,1.0
1665761938212802842,,4973,,1665761938,212416887,'',,,-7.32,58.15,1.07,,0.0,0.0,0.0,1.0
1665761938312683772,,4974,,1665761938,312371015,'',,,-7.32,58.14,1.03,,0.0,0.0,0.0,1.0
1665761938413227049,,4975,,1665761938,412628889,'',,,-7.32,58.15,1.12,,0.0,0.0,0.0,1.0
1665761938513021344,,4976,,1665761938,512331008,'',,,-7.31,58.16,1.03,,0.0,0.0,0.0,1.0
1665761938613262788,,4977,,1665761938,612708091,'',,,-7.31,58.16,1.06,,0.0,0.0,0.0,1.0
1665761938713148266,,4978,,1665761938,712615013,'',,,-7.32,58.15,1.1,,0.0,0.0,0.0,1.0
1665761938813583941,,4979,,1665761938,812841892,'',,,-7.33,58.14,1.14,,0.0,0.0,0.0,1.0
1665761938913487792,,4980,,1665761938,912961959,'',,,-7.33,58.15,1.17,,0.0,0.0,0.0,1.0
1665761939012949658,,4981,,1665761939,12598037,'',,,-7.31,58.14,1.15,,0.0,0.0,0.0,1.0
1665761939113569679,,4982,,1665761939,112838029,'',,,-7.32,58.14,1.15,,0.0,0.0,0.0,1.0
1665761939213367800,,4983,,1665761939,212769031,'',,,-7.31,58.15,1.16,,0.0,0.0,0.0,1.0
1665761939312735980,,4984,,1665761939,312357902,'',,,-7.32,58.16,1.13,,0.0,0.0,0.0,1.0
